1520215308950200320,"RT @Lakers: Five years later, we remember greatness. #ThankYouKobe https://t.co/Y9Y5A1oLCg"
1520215292382752768,RT @Lakers: Family is Forever 🖤 https://t.co/PH6R4sCrve
1520215274150146048,RT @Lakers: JOB'S FINISHED: YOUR LOS ANGELES LAKERS ARE NBA CHAMPIONS https://t.co/Dnxtgt9i1d
1520215230164480000,"RT @Lakers: We miss you every day, Kobe. Happy birthday from your Lakers family. https://t.co/6hzwFXgkwh"
1520215212401565697,Come to the @Lakers https://t.co/dvjGvajDn0
1520215210669363203,"RT @Lakers: Kobe Bryant is this year's recipient of the Los Angeles Area Emmy Governors Award in honor of his “philanthropy, community buil…"
1520215193728475137,"RT @Lakers: What a journey it's been. Welcome to the Hall of Fame, Kobe. https://t.co/4tLIttRyaW"
1520215173239353346,"RT @Lakers: “No amount of words can fully describe what Kobe Bryant meant to the Los Angeles Lakers."" - @JeanieBuss

https://t.co/UyPUaXGjzk"
1520215150778851329,RT @Lakers: Champion. MVP. Hall of Famer. #MambaForever https://t.co/RSZMlmnV6H
1520215131413794816,RT @Lakers: https://t.co/xC6TfbWzqp
1520215116289089538,"RT @Lakers: We are devastated and have been forever changed by the sudden loss of Kobe Bryant and his daughter, Gianna. We send our love to…"
1520215101298642946,"RT @Lakers: Words cannot express what Kobe means to the Los Angeles Lakers, our fans, and our city. More than a basketball player, he was a…"
1520215087503523841,"RT @Lakers: The Mamba Sports Foundation has set up the MambaOnThree Fund to support the families affected by this tragedy. To help, please…"
1520215069245775872,"RT @Lakers: Previously on the #LakeShow 👀

Presented by @ToyotaSoCal https://t.co/POxO1WOa5l"
1520214958126030850,What do you think about this option for @Lakers  to replace Frank Vogel? 🏀 https://t.co/XfIXLGDCMm
1520214819831439361,@latigoyugoslavo @Lakers @ShamsCharania En qué número de preferencia lo tienes?
1520213506854993921,"@Sumtynnaztee1 @GuruLakers @Lakers Lakers won it all in the bubble, 2 years later they've had a 1st round exit, Did… https://t.co/CrtcKFuRHf"
1520211047507906560,@Lakers Been a big fan since 1979  Jabbar/Johnson era and up to now still seeing how this team transformed . From S… https://t.co/FmMcan9KTM
1520209823895330817,Dammm boys we got em @Lakers https://t.co/iBDIND0DGX
1520208842583330817,@ShamsCharania Does LeGM @KingJames know about this @Lakers?
1520208292508835840,@lebronjamesuy @TomasLALakers @Lakers @ShamsCharania Me agrada. Se habla muy bien de el y manejó algunos partidos en ausencia de Mike
1520208187672399872,RT @AnthonyIrwinLA: RT @Lakers hey @quinsnyder u up
1520207827498901504,@NftRichie @CurryTrae @Rainmakr5 @Dame_Lillard @Lakers what about the finals mvp iggy?
1520207760490926081,"@TomasLALakers @latigoyugoslavo @Lakers @ShamsCharania Ultimamente Los asistentes son Las sorperesas, Y esta en Mil… https://t.co/0qtwepCqzo"
1520207345120428038,Breaking the @Lakers need a new owner and the need to fire #RobPelinka #LALakers #Lakers https://t.co/PfqlgDwYY2
1520204652478078976,@drpepper @barrymanilow I can't believe there's not a GIF of Dancing Barry from the Showtime @Lakers era! #DancingBarry
1520204365398970368,"Lakers reportedly want to talk to Bucks’ Ham, interested in Jazz’s Snyder for coaching position.

We off to a good… https://t.co/cmjHBqJNW0"
1520203304470556674,Find a way @Lakers https://t.co/ZPEl6UVDVH
1520203220429131776,@LWITBR1906 @hmjapan @Lakers カワイが全休、ポジョも30ゲームしか出てないからですかねー。
1520202658950397956,RT @Lakers: Our last Lexus dinner of the year at Kato Restaurant was another great experience. The night was complete with season ticket me…
1520202506399522821,@LakerCentral365 @jalenbrunson1 should be a @lakers next season @MagicJohnson @JeanieBuss #Lakers #LakersNation
1520202393320833024,@SelfRel05027289 @GuruLakers You are WILD! WTF kind of thinking is this? You think @Lakers got the chance to CHOOSE… https://t.co/aA3LDQwySV
1520202082854309888,@Lakers https://t.co/FUa1eLDQj2
1520201644037791745,"@Lakers
Watching ""Last Dance"" again
Fond memories indeed
Especially  when..
Most people were watching this instead… https://t.co/MjCAYUJWei"
1520200951583281153,@NHLRussell @Lakers @LAKings Well said
1520200933078192128,Darvin ham with a some legit coach assistants I’ll take that ! &amp; @JeanieBuss let ham pick his staff too ! @lakers
1520200692434153472,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520200432135647234,@Lakers yal fucked up https://t.co/ZyKkxpBbT9
1520200347095953408,SE ESTÁ DESPIDIENDO DE LOS BULLS Y AHORA ESTO VAYAN A BUSCARLO POR FAVOR @Lakers https://t.co/0Is7PNNprI
1520200029927260160,@Lakers ahould get @BeckyHammon as their head coach.
1520199475037413376,Please come to the @Lakers 🥺 https://t.co/oyB9L8TeAb
1520197622144790528,@RajonRondo can you retire and please come coach the @Lakers my dude? PLEASE! 🙏🏾
1520196578513805312,@Lakers Epic! Should've been All Star!
1520196242562850818,@BleacherReport @ShamsCharania Back off he's ours @Lakers
1520196218713911296,"@BradWadlowMyCJ We were at the @Lakers game when the riots started. The scoreboard said, ""Leave to the west and nor… https://t.co/DWn7t34Fdf"
1520195806548037633,"RT @Lakers: Malik Monk was on a mission in the season finale, dropping a career-high 41 points along with some vicious dunks 🔥🔥🔥 https://t.…"
1520195311687245824,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520195269979123712,@lonelytravel911 @hmjapan @Lakers クリッパーズ今年なんでプレイオフ出てないんすか…？
1520194959130824704,Lakers Interview Bucks Assistant Darvin Ham | Lakers Eyeing Quin Snyder https://t.co/fOJr2I2hQ8 via @YouTube @Lakers
1520194203904585729,@BleacherReport @ShamsCharania Please @Lakers give Coach Ham the opportunity to prove himself as a Head Coach! He’s… https://t.co/Esrd8gT24w
1520193973339320320,"The @Lakers need to get this guy. Great coach, great man https://t.co/GcfVS4khqh"
1520193905781841920,Hell NOOOOOO!! @Lakers https://t.co/ewXv0Yjaip https://t.co/NmCWWQYZi4
1520193547730919424,"@MattBurgdorff @LakersNation @KDTrey5 @KingJames @BrooklynNets @Lakers @NBA On paper, would be pretty fun I guess,… https://t.co/OVoRYrv1gN"
1520193494932893696,@LWITBR1906 @hmjapan @Lakers もしかしたら別のLAのチーム方じゃないですかね？
1520193486179418114,@Lakers need em . https://t.co/wRQ6O7AHzO
1520193290242600961,@Larrydn22 Dude y’all are about to be showered with so much love…why would anyone wanna play for the MFn @Lakers when you got US?!?!?
1520193180968366084,@Lakers let’s make it happen yall 🙌 https://t.co/DSxr73TdYO
1520192426228412416,@LACLIPCAST @drunken_trent @uEatCrayons @Lakers @Suns @warriors @SacramentoKings no last dance with Mary Jane for the C words!
1520191989588717569,@Lakers https://t.co/X5Y1si8LvR
1520191900296396802,@Lakers https://t.co/nbXnuNA7WM
1520190089749532672,"Fazemos eventos ao vivo de caricaturas em sua festa, interessados entre em contato conosco.
#nandoliveirarts… https://t.co/crVvNB5Tnl"
1520189960938475520,@LWITBR1906 @hmjapan @Lakers 今季のLALの不甲斐なさを感じ取ってる説を提唱します。
1520189852645351424,@shahanLA #Lakers @JeanieBuss @Jbuss @LALCharitygirl @KRambis @Lakers @LakersPr @LakersMr @LakersCommunity… https://t.co/QP4oPYw0Ox
1520188796003774465,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520188625987653632,@Lakers stop kissing LeBron James but he's 37 years old I can't believe you guys are so dumb Kurt Rambis Amanda Tra… https://t.co/IlNP8x8oD0
1520188286093963266,@Ralph_MasonJr Where TF is Kevin McHale when we actually fcking need need him for our @Lakers 🤷🏽‍♂️🤷🏽‍♂️🤷🏽‍♂️ https://t.co/KmVB6bLFSQ
1520188275213828096,@Lakers we're going to kick back and watch this Lakers fans you guys don't get this right we're going to call for a… https://t.co/Zek2uO4Rsy
1520188113062039553,@Lakers why won't you guys hire Mark Jackson we already missed out on when coach Monty Williams look what he's doin… https://t.co/Xpa0REe7bo
1520186719114514433,"@Pyris10 @CurryTrae @Rainmakr5 @Dame_Lillard @Lakers Yeah but the question was the last draft to win team, that was… https://t.co/23HVhnn0kI"
1520186079940337669,Welcome to the @Lakers https://t.co/tdCcHxUw8w
1520185765355003905,@Lakers 👀 https://t.co/eeQTcivrxo
1520185314135973888,They better start respecting @CP3 !! He old school. He don’t do the super team 💩. He go where they will appreciate… https://t.co/5KN2vPjCgC
1520185139589955584,Wen @lakers 👀 https://t.co/7DyxZz832J
1520183878287339521,@jeffpearlman Or an @hbomax reboot of The Longest Yard only with mixed-doubles at a 'country club' min security fac… https://t.co/ufFxffISTa
1520183781277278208,I wonder with @CP3 &amp; @DevinBook if that was what scared the @NBA when @kobebryant wanted CP3 to join the @Lakers 🤔
1520182453209649154,@Lakers go get him https://t.co/WXHZqAXvj4
1520182453146558464,"What if Jerry West coached the @Lakers? 🤔

Oh I don't think we would win anything but think of how amped our squad… https://t.co/vMRpRHbagd"
1520180969696894976,@ShamsCharania This is encouraging news because Darvin Ham was one of my main picks to be the @Lakers new head coac… https://t.co/5ahHHqRxw8
1520180481932742656,yo @KingJames need to go back to the #23 @Lakers jersey. that’s how he won the ring 🏆
1520179478437240833,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520177728963723270,@demas6Basket @lakers y con @KingJames de playmaker
1520176283375878145,I cant wait until Doc Rivers coaches my @Lakers he is the perfect coach to get my goat @KingJames back to playoffs.… https://t.co/uDobkDmXoE
1520175610886295552,A future Laker here my boy!!! @Lakers do something right pls https://t.co/5BG4XtByjD
1520175290944823297,@PMIMitt @Lakers Nobody going to the Lakers Mitt. Lebron won’t even be there in two years.
1520175182857445376,"@notPapiLeBatard @Lakers That was his cousin, Jack."
1520174907090522113,@JiMiSSy @Lakers These people crazy lol keep his ass far far away
1520174136303419392,@Lakers go get that man @ZachLaVine‼️
1520173923014299648,"RT @PixstoryApp: By the Ganges: @DwightHoward is leaving his mark in Varanasi, the ancient Indian city of spirituality.

Download Pixstory…"
1520173709901934592,Guy walks by me and he’s 6’6 I said come to the @Lakers we need you. This man looked at me like I slapped is momma or something.
1520173159860903936,@joshakatz @Lakers I used to love his Deep Thoughts
1520173068307509248,"@bobjoe44452 @NHLRussell @Lakers @LAKings Did he mention ""skill"" at all? Reading comprehension, Gabe."
1520172944860712960,@Pyris10 @NftRichie @Rainmakr5 @Dame_Lillard @Lakers Yes the Bucks. İ love Giannis.
1520172723728576512,@Lakers Anthony Davis is not the answer!!! Westbrook is not the problem! With that being said keep both of them and… https://t.co/L9OLlRW8PP
1520172532602589185,@Lakers why can’t you just hire Phil Handy for our next coach! Everyone loves him and he’s all about work and getting better!
1520172110764773379,@Lakers @ZachLaVine let’s make it happen https://t.co/GOKCQpWuKn
1520171844753571841,RT @Lakers: Our last Lexus dinner of the year at Kato Restaurant was another great experience. The night was complete with season ticket me…
1520170549137543168,"@imgregorous @Lakers Haha, amazing"
1520170534436327425,"@TheRealJRSmith Agreed @TheRealJRSmith 
Do u think @Lakers will give @MarkJackson13 at least an interview."
1520170496775573505,@Lakers we need our lake show BACK and hire @MarkJackson13 so we can return back to glory in dominance #HireMarkJackson
1520170337962364928,@joshakatz @Lakers I agree but you may lul at how Twitter presented this tweet of yours… https://t.co/QwtZoOJC0L
1520169863783755777,"RT @NHLRussell: What Kobe Bryant was to the @Lakers, Dustin Brown was to the @LAKings.

Both players dedicated their lives to bringing joy…"
1520169793214722059,quando qualcuno vuol capire cosa sono i @lakers dovrebbe partire da qui. https://t.co/6okWrUWSK3
1520169712847491072,@Tim_NBA Agreed #Lakers @JeanieBuss @Jbuss @LALCharitygirl @KRambis @Lakers @LakersPr @LakersMr @LakersCommunity… https://t.co/CV3QcEHy2t
1520169641380704257,@DavidWohl @Dodgers @Lakers @NBA Valid point. Not arguing one way or the other on this more or less speculating in… https://t.co/sLA8XTvSU6
1520169274572042242,@daijon504 @jay_pea619 Whatever the @Lakers do I hope this coach isn’t on the board… Defense is corny 🦉🤦🏿‍♂️👇🏿#Nope… https://t.co/mI9RCPNpCJ
1520168889103134721,@Bossman99Fan @CecilParsley @kylekuzma @Suns @Lakers @Pacers @WashWizards Yeah he was killing it last series and no… https://t.co/mgyz2qrYFo
1520168551251808258,@PMIMitt @Lakers Trade AD
1520166900998803458,@Lakers get Marc jackson for head coach
1520166556356988929,If the @Lakers manage to land @ZachLaVine in a sign and trade I’m cry 😭 fuck them draft picks @JeanieBuss !!!!
1520166231873044484,RT @33643pts: Darvin Ham is the way @Lakers
1520166143050190849,"@Sandyeggand78 @Dodgers Remember when Kobe was charged with rape. Actually CHARGED with rape.

Did the @Lakers and… https://t.co/Pi3Ww6FgLV"
1520166073437466624,@LegionHoops @TheSteinLine @Lakers *need
1520165964356063232,Idk... when your players are flat that's cause of coaching. @Lakers Utah ain't did nothing that gives me hope. And… https://t.co/Cvo81skcjI
1520165871838060544,@LegionHoops @TheSteinLine We want a black coach @Lakers
1520165805320814595,"RT @Lakers: Number 1 overall. Let's secure the lead.

RT = 2 Votes

#LeBronJames x #NBAAllStar https://t.co/SyCCmzY3ox"
1520165056628985857,".@Lakers have the perfect coach right in front of them and they’re probably going to blow it. 

He knows the player… https://t.co/a793jvTGnx"
1520164642676477952,@Lakers Let’s go Lakers next season
1520164597008789504,@Lakers nick nurse
1520164416980926465,@_ATodd @Lakers He looks like Cillian Murphy
1520163644075438080,@Tim_NBA 100 percent #Lakers @JeanieBuss @Jbuss @LALCharitygirl @KRambis @Lakers @LakersPr @LakersMr… https://t.co/CQ4qkBJbhh
1520163545316438016,@pickuphoop #Lakers @JeanieBuss @Jbuss @LALCharitygirl @KRambis @Lakers @LakersPr @LakersMr @LakersCommunity… https://t.co/igdbttj7Xs
1520162730199556097,@uEatCrayons @CP3 @ all @Lakers fans
1520161992366968832,"@Lakers Mark Jackson is our guy!! Not only is he a skilled coach, but he brings out the passion and greatness that’… https://t.co/PXLKYJwvin"
1520161433975107585,@LACLIPCAST @uEatCrayons @Lakers @Suns @warriors @SacramentoKings The 🐐
1520161062133420033,@rudygobert27 aux @Lakers? Ça serait super s'il y a un dégraissage là-bas....en espérant juste qu'il joue avec une… https://t.co/jW0Ep94yOR
1520160971129507841,"@Lakers @JeanieBuss should hire Darvin Ham or Mark Jackson as head coach, trade Westbrook for Kyrie, and try to get… https://t.co/Fw4pFamXSY"
1520160438146711553,"@LakersNation @Lakers Hire @MarkJackson13 
Thank you! Nuff said!"
1520160246160711684,What about Spanish minority Coach Jordi Fernandez ⁦⁦@Lakers⁩ Might be able to land or draft players like Luka or Jo… https://t.co/boL1iBJpHy
1520160235150794755,RT @Lakers: Our last Lexus dinner of the year at Kato Restaurant was another great experience. The night was complete with season ticket me…
